accX,accY,accZ
1.388031,-1.7764893,9.156006
1.4215393,-1.771698,9.141647
1.411972,-1.7429657,9.127274
1.3736572,-1.7381744,9.141647
1.4454803,-1.7046661,9.165588
1.4646454,-1.7812805,9.108124
1.4742126,-1.7238159,9.21347
1.4407043,-1.7573395,9.151230000000002
1.4933777,-1.7525482,9.175171
1.4407043,-1.6998749,9.309235
1.4550629,-1.771698,9.208679
1.4550629,-1.7860565,9.256561
1.4215393,-1.7094421,9.23262
1.4215393,-1.7621155,9.189529
1.4454803,-1.7381744,9.246994
1.4071808,-1.8052216,9.165588
1.36409,-1.8004303,9.179947
1.3832397,-1.8052216,9.199112
1.4071808,-1.8339539,9.21347
1.4215393,-1.7764893,9.151230000000002
1.4646454,-1.8004303,9.165588
1.4837952,-1.7908478,9.156006
1.3832397,-1.8147888,9.141647
1.4598541,-1.8578949,9.136856
1.4167633,-1.8243713,9.141647
1.4215393,-1.8243713,9.17038
1.411972,-1.7860565,9.122498
1.4550629,-1.8004303,9.175171
1.388031,-1.8052216,9.17038
1.388031,-1.8052216,9.146439
1.4742126,-1.8195801,9.093765
1.4215393,-1.8291626,9.141647
1.4454803,-1.8243713,9.17038
1.4790039,-1.8243713,9.194321
1.4167633,-1.7621155,9.199112
1.392807,-1.8052216,9.184738
1.4311218,-1.8052216,9.1033325
1.411972,-1.7573395,9.146439
1.388031,-1.8052216,9.21347
1.411972,-1.8004303,9.184738
1.4311218,-1.7046661,9.223053
1.411972,-1.7669067,9.151230000000002
1.3832397,-1.7860565,9.179947
1.4167633,-1.7860565,9.21347
1.4215393,-1.7381744,9.194321
1.4167633,-1.8004303,9.165588
1.3832397,-1.7573395,9.175171
1.4215393,-1.7860565,9.156006
1.4071808,-1.8004303,9.141647
1.4646454,-1.7525482,9.199112
1.4454803,-1.7573395,9.184738
1.4454803,-1.7525482,9.165588
1.4550629,-1.7908478,9.2374115
1.4167633,-1.7621155,9.146439
1.4407043,-1.8435211,9.218262
1.4263306,-1.7860565,9.208679
1.4454803,-1.7333832,9.132065
1.411972,-1.7764893,9.151230000000002
1.4023895,-1.8291626,9.203888
1.4598541,-1.7669067,9.304459
1.4550629,-1.8339539,9.156006
1.4263306,-1.7860565,9.151230000000002
1.4167633,-1.8052216,9.179947
1.4502716,-1.7669067,9.175171
1.4263306,-1.8004303,9.199112
1.4646454,-1.7812805,9.179947
1.4071808,-1.795639,9.203888
1.4359131,-1.771698,9.218262
1.4167633,-1.7812805,9.132065
1.3975983,-1.7525482,9.203888
1.4454803,-1.7764893,9.112915
1.3832397,-1.7764893,9.175171
1.4215393,-1.7764893,9.156006
1.4167633,-1.795639,9.203888
1.4071808,-1.8099976,9.132065
1.4598541,-1.7573395,9.160797
1.4311218,-1.8099976,9.156006
1.392807,-1.7621155,9.208679
1.3975983,-1.7286072,9.223053
1.411972,-1.8004303,9.194321
1.392807,-1.795639,9.165588
1.4071808,-1.7908478,9.23262
1.4263306,-1.8004303,9.242203000000002
1.4598541,-1.795639,9.156006
1.4215393,-1.8052216,9.179947
1.4167633,-1.7669067,9.184738
1.392807,-1.7860565,9.227844
1.3832397,-1.7764893,9.199112
1.4263306,-1.7764893,9.151230000000002
1.388031,-1.7286072,9.156006
1.3832397,-1.771698,9.21347
1.392807,-1.8004303,9.199112
1.3784485,-1.7573395,9.21347
1.3975983,-1.7860565,9.218262
1.4263306,-1.7908478,9.23262
1.4502716,-1.8004303,9.194321
1.4359131,-1.7812805,9.117706
1.4550629,-1.7764893,9.227844
1.3832397,-1.7812805,9.132065
1.4407043,-1.8004303,9.065033
1.4454803,-1.7429657,9.108124
1.3975983,-1.7573395,9.160797
1.3736572,-1.7333832,9.184738
1.3736572,-1.7525482,9.165588
1.3545074,-1.7573395,9.112915
1.4311218,-1.7621155,9.156006
1.3975983,-1.7908478,9.141647
1.4167633,-1.7812805,9.199112
1.3736572,-1.7525482,9.199112
1.411972,-1.7860565,9.23262
1.392807,-1.795639,9.266144
1.388031,-1.7525482,9.208679
1.4023895,-1.795639,9.160797
1.4167633,-1.7860565,9.189529
1.3592987,-1.7525482,9.266144
1.4167633,-1.7764893,9.223053
1.392807,-1.771698,9.270935
1.4407043,-1.7573395,9.290085
1.4359131,-1.7621155,9.223053
1.4598541,-1.771698,9.285294
1.4502716,-1.771698,9.347549
1.4742126,-1.795639,9.323608
1.4550629,-1.771698,9.342758
1.4550629,-1.7573395,9.0985565
1.368866,-1.8147888,9.060242
1.392807,-1.747757,9.026718
1.2731018,-1.7812805,9.060242
1.3592987,-1.8099976,9.165588
1.3353577,-1.8531036,9.141647
1.3161926,-1.8435211,9.179947
1.3832397,-1.8195801,9.251785000000002
1.368866,-1.8578949,9.208679
1.4742126,-1.8387299,9.203888
1.5316772,-1.795639,9.117706
1.4646454,-1.8243713,9.108124
1.4694214,-1.8291626,9.05545
1.4837952,-1.8052216,9.0746155
1.502945,-1.7860565,9.0985565
1.526886,-1.7669067,9.065033
1.4837952,-1.7286072,9.0746155
1.4598541,-1.7046661,9.141647
1.4885864,-1.6663513,9.184738
1.4837952,-1.6902924,9.223053
1.4359131,-1.6711426,9.23262
1.3401489,-1.6519928,9.342758
1.3736572,-1.6902924,9.337967
1.3736572,-1.6950836,9.342758
1.3305664,-1.6328278,9.280502
1.3401489,-1.7094421,9.304459
1.3497162,-1.6711426,9.199112
1.368866,-1.6711426,9.184738
1.3832397,-1.7094421,9.218262
1.4023895,-1.6567688,9.208679
1.3784485,-1.7238159,9.194321
1.4071808,-1.6807251,9.165588
1.3975983,-1.7238159,9.227844
1.4023895,-1.7094421,9.146439
1.4071808,-1.7812805,9.146439
1.392807,-1.8147888,9.194321
1.3545074,-1.795639,9.175171
1.4167633,-1.8004303,9.189529
1.4359131,-1.8483124,9.136856
1.4071808,-1.8722534,9.160797
1.3832397,-1.8626709,9.151230000000002
1.4023895,-1.8483124,9.194321
1.4071808,-1.8674622,9.246994
1.4407043,-1.9392853,9.21347
1.411972,-1.8818359,9.179947
1.4454803,-1.8674622,9.199112
1.4359131,-1.8387299,9.160797
1.388031,-1.8339539,9.256561
1.411972,-1.8291626,9.23262
1.4598541,-1.8004303,9.223053
1.4550629,-1.8195801,9.280502
1.3736572,-1.7860565,9.223053
1.392807,-1.747757,9.261353
1.3975983,-1.747757,9.194321
1.3592987,-1.6759338,9.251785000000002
1.3784485,-1.6902924,9.199112
1.3401489,-1.7046661,9.203888
1.368866,-1.6759338,9.189529
1.3497162,-1.66156,9.199112
1.3736572,-1.7046661,9.189529
1.4023895,-1.6711426,9.246994
1.4359131,-1.6519928,9.223053
1.4359131,-1.6855011,9.179947
1.4263306,-1.7142334,9.179947
1.4646454,-1.7525482,9.136856
1.502945,-1.66156,9.132065
1.4359131,-1.6998749,8.969269
1.4071808,-1.7142334,9.122498
1.4311218,-1.7046661,9.304459
1.4359131,-1.7238159,9.304459
1.3832397,-1.7286072,9.342758
1.3832397,-1.7573395,9.342758
1.4071808,-1.747757,9.3284
1.4071808,-1.7238159,9.23262
1.3975983,-1.8195801,9.194321
1.4359131,-1.7621155,9.151230000000002
1.392807,-1.8147888,9.179947
1.392807,-1.8291626,9.165588
1.388031,-1.771698,9.165588
1.4167633,-1.8099976,9.136856
1.388031,-1.8052216,9.175171
1.3784485,-1.8004303,9.0985565
1.3832397,-1.7525482,9.199112
1.4023895,-1.8052216,9.141647
1.4311218,-1.7621155,9.117706
1.3784485,-1.795639,9.1033325
1.388031,-1.7812805,9.156006
1.3545074,-1.795639,9.17038
1.392807,-1.7908478,9.184738
1.3975983,-1.7908478,9.17038
1.392807,-1.7621155,9.136856
1.388031,-1.7429657,9.141647
1.36409,-1.7669067,9.151230000000002
1.388031,-1.771698,9.246994
1.3832397,-1.7429657,9.2374115
1.4023895,-1.7812805,9.261353
1.4215393,-1.7286072,9.242203000000002
